,0
0,0.56
1,0.68
2,0.84
3,0.84
4,0.6
5,0.64
6,0.68
7,0.68
8,0.8
9,0.84
10,0.72
11,0.76
12,0.6
13,0.6
14,0.64
15,0.76
16,0.6
17,0.68
18,0.48
19,0.72
20,0.8
21,0.68
22,0.72
23,0.76
24,0.72
25,0.68
26,0.72
27,0.8
28,0.72
29,0.92
30,0.88
31,0.72
32,0.84
33,0.64
34,0.84
35,0.64
36,0.68
37,0.84
38,0.72
39,0.68
40,0.68
41,0.56
42,0.6
43,0.68
44,0.68
45,0.72
46,0.84
47,0.6
48,0.76
49,0.68
50,0.84
51,0.72
52,0.72
53,0.8
54,0.6
55,0.68
56,0.72
57,0.64
58,0.8
59,0.76
60,0.6
61,0.64
62,0.84
63,0.52
64,0.72
65,0.8
66,0.8
67,0.84
68,0.64
69,0.84
70,0.8
71,0.92
72,0.72
73,0.68
74,0.72
75,0.84
76,0.8
77,0.8
78,0.8
79,0.76
80,0.84
81,0.84
82,0.88
83,0.8
84,0.84
85,0.76
86,0.84
87,0.72
88,0.88
89,0.8
90,0.8
91,0.68
92,0.72
93,0.84
94,0.8
95,0.84
96,0.72
97,0.72
98,0.6
99,0.84
100,0.8
