,0
0,0.56
1,0.76
2,0.76
3,0.72
4,0.8
5,0.68
6,0.76
7,0.84
8,0.92
9,0.88
10,0.88
11,0.64
12,0.52
13,0.6
14,0.8
15,0.84
16,0.72
17,0.92
18,0.64
19,0.8
20,0.8
21,0.68
22,0.8
23,0.64
24,0.72
25,0.68
26,0.76
27,0.68
28,0.68
29,0.84
30,0.76
31,0.84
32,0.64
33,0.8
34,0.76
35,0.68
36,0.64
37,0.56
38,0.76
39,0.68
40,0.72
41,0.84
42,0.76
43,0.64
44,0.84
45,0.8
46,0.56
47,0.72
48,0.84
49,0.8
50,0.8
51,0.64
52,0.72
53,0.48
54,0.76
55,0.64
56,0.84
57,0.6
58,0.72
59,0.76
60,0.68
61,0.76
62,0.48
63,0.68
64,0.64
65,0.72
66,0.68
67,0.68
68,0.84
69,0.56
70,0.76
71,0.8
72,0.8
73,0.72
74,0.64
75,0.76
76,0.52
77,0.64
78,0.52
79,0.48
80,0.72
81,0.52
82,0.72
83,0.44
84,0.64
85,0.64
86,0.64
87,0.56
88,0.76
89,0.76
90,0.6
91,0.52
92,0.68
93,0.72
94,0.56
95,0.68
96,0.72
97,0.52
98,0.68
99,0.64
100,0.64
