,0
0,0.64
1,0.76
2,0.64
3,0.8
4,0.72
5,0.6
6,0.8
7,0.84
8,0.88
9,0.96
10,0.76
11,0.92
12,0.84
13,0.96
14,0.92
15,0.92
16,0.88
17,0.8
18,0.84
19,0.88
20,0.8
21,0.84
22,0.8
23,0.72
24,0.6
25,0.84
26,0.72
27,0.8
28,0.72
29,0.84
30,0.64
31,0.76
32,0.8
33,0.84
34,0.68
35,0.68
36,0.68
37,0.64
38,0.72
39,0.72
40,0.72
41,0.84
42,0.68
43,0.68
44,0.72
45,0.64
46,0.68
47,0.8
48,0.72
49,0.72
50,0.52
51,0.72
52,0.6
53,0.68
54,0.72
55,0.72
56,0.52
57,0.68
58,0.76
59,0.68
60,0.72
61,0.64
62,0.76
63,0.56
64,0.76
65,0.72
66,0.84
67,0.52
68,0.52
69,0.6
70,0.64
71,0.6
72,0.76
73,0.72
74,0.64
75,0.72
76,0.48
77,0.72
78,0.72
79,0.68
80,0.72
81,0.56
82,0.72
83,0.72
84,0.6
85,0.64
86,0.52
87,0.56
88,0.76
89,0.72
90,0.76
91,0.72
92,0.72
93,0.76
94,0.68
95,0.56
96,0.76
97,0.68
98,0.72
99,0.76
100,0.56
