,0
0,0.64
1,0.8
2,0.8
3,0.72
4,0.68
5,0.68
6,0.68
7,0.6
8,0.68
9,0.48
10,0.8
11,0.8
12,0.92
13,0.68
14,0.8
15,0.84
16,0.8
17,0.76
18,0.68
19,0.84
20,0.76
21,0.96
22,0.84
23,0.92
24,0.8
25,0.8
26,0.72
27,0.72
28,0.88
29,0.64
30,0.8
31,0.8
32,0.72
33,0.72
34,0.64
35,0.84
36,0.64
37,0.72
38,0.68
39,0.76
40,0.84
41,0.72
42,0.56
43,0.4
44,0.6
45,0.6
46,0.44
47,0.68
48,0.6
49,0.6
50,0.72
51,0.64
52,0.68
53,0.64
54,0.72
55,0.44
56,0.64
57,0.6
58,0.64
59,0.68
60,0.4
61,0.44
62,0.52
63,0.64
64,0.56
65,0.56
66,0.4
67,0.56
68,0.68
69,0.4
70,0.48
71,0.64
72,0.64
73,0.52
74,0.56
75,0.6
76,0.76
77,0.4
78,0.72
79,0.68
80,0.64
81,0.64
82,0.44
83,0.32
84,0.4
85,0.48
86,0.68
87,0.48
88,0.68
89,0.48
90,0.64
91,0.64
92,0.44
93,0.52
94,0.52
95,0.64
96,0.6
97,0.48
98,0.64
99,0.4
100,0.44
