,0
0,0.4
1,0.68
2,0.52
3,0.64
4,0.64
5,0.8
6,0.68
7,0.64
8,0.76
9,0.84
10,0.92
11,0.76
12,0.76
13,0.72
14,0.84
15,0.8
16,0.72
17,0.8
18,0.8
19,0.76
20,0.84
21,0.64
22,0.72
23,0.64
24,0.8
25,0.72
26,0.72
27,0.72
28,0.84
29,0.84
30,0.8
31,0.64
32,0.72
33,0.72
34,0.68
35,0.72
36,0.68
37,0.68
38,0.6
39,0.8
40,0.64
41,0.52
42,0.68
43,0.64
44,0.56
45,0.44
46,0.56
47,0.6
48,0.48
49,0.68
50,0.48
51,0.52
52,0.56
53,0.8
54,0.64
55,0.48
56,0.48
57,0.64
58,0.52
59,0.84
60,0.52
61,0.6
62,0.64
63,0.64
64,0.52
65,0.68
66,0.72
67,0.68
68,0.68
69,0.6
70,0.52
71,0.72
72,0.8
73,0.68
74,0.6
75,0.64
76,0.8
77,0.68
78,0.68
79,0.6
80,0.84
81,0.68
82,0.6
83,0.72
84,0.56
85,0.64
86,0.64
87,0.48
88,0.6
89,0.8
90,0.64
91,0.6
92,0.68
93,0.72
94,0.84
95,0.84
96,0.68
97,0.76
98,0.6
99,0.84
100,0.84
