,0
0,0.52
1,0.76
2,0.68
3,0.88
4,0.92
5,0.72
6,0.84
7,0.8
8,0.72
9,0.76
10,0.84
11,0.8
12,0.64
13,0.64
14,0.68
15,0.8
16,0.64
17,0.48
18,0.52
19,0.68
20,0.84
21,0.68
22,0.8
23,0.88
24,0.72
25,0.8
26,0.52
27,0.56
28,0.72
29,0.56
30,0.76
31,0.64
32,0.72
33,0.72
34,0.72
35,0.76
36,0.64
37,0.8
38,0.84
39,0.64
40,0.56
41,0.76
42,0.8
43,0.64
44,0.64
45,0.68
46,0.68
47,0.72
48,0.64
49,0.76
50,0.8
51,0.8
52,0.64
53,0.68
54,0.72
55,0.76
56,0.72
57,0.68
58,0.72
59,0.8
60,0.64
61,0.8
62,0.64
63,0.72
64,0.76
65,0.52
66,0.72
67,0.76
68,0.88
69,0.72
70,0.64
71,0.72
72,0.8
73,0.8
74,0.72
75,0.68
76,0.76
77,0.76
78,0.6
79,0.84
80,0.76
81,0.88
82,0.92
83,0.72
84,0.84
85,0.84
86,0.84
87,0.76
88,0.92
89,0.68
90,0.68
91,0.88
92,0.84
93,0.96
94,0.92
95,0.84
96,0.92
97,0.84
98,0.88
99,0.76
100,0.88
