,0
0,0.44
1,0.52
2,0.68
3,0.68
4,0.84
5,0.88
6,0.88
7,0.72
8,0.76
9,0.68
10,0.72
11,0.8
12,0.76
13,0.76
14,0.76
15,0.68
16,0.68
17,0.76
18,0.88
19,0.72
20,0.8
21,0.84
22,0.84
23,0.76
24,0.68
25,0.68
26,0.8
27,0.6
28,0.76
29,0.52
30,0.84
31,0.72
32,0.8
33,0.8
34,0.72
35,0.6
36,0.72
37,0.4
38,0.68
39,0.72
40,0.68
41,0.68
42,0.76
43,0.8
44,0.64
45,0.64
46,0.52
47,0.76
48,0.56
49,0.56
50,0.68
51,0.68
52,0.56
53,0.52
54,0.64
55,0.72
56,0.56
57,0.84
58,0.64
59,0.48
60,0.72
61,0.72
62,0.52
63,0.6
64,0.76
65,0.64
66,0.84
67,0.72
68,0.48
69,0.56
70,0.56
71,0.6
72,0.56
73,0.76
74,0.72
75,0.68
76,0.64
77,0.6
78,0.68
79,0.64
80,0.64
81,0.68
82,0.68
83,0.6
84,0.56
85,0.76
86,0.6
87,0.64
88,0.48
89,0.6
90,0.52
91,0.56
92,0.68
93,0.64
94,0.52
95,0.48
96,0.64
97,0.44
98,0.64
99,0.72
100,0.44
