,0
0,0.6
1,0.72
2,0.64
3,0.68
4,0.68
5,0.6
6,0.6
7,0.76
8,0.76
9,0.76
10,0.84
11,0.84
12,0.8
13,0.76
14,0.88
15,0.8
16,0.6
17,0.8
18,0.76
19,0.88
20,0.8
21,0.96
22,0.92
23,0.88
24,0.84
25,0.92
26,0.84
27,0.84
28,0.72
29,0.68
30,0.84
31,0.64
32,0.68
33,0.6
34,0.6
35,0.8
36,0.72
37,0.6
38,0.64
39,0.8
40,0.72
41,0.88
42,0.56
43,0.72
44,0.72
45,0.76
46,0.76
47,0.56
48,0.68
49,0.72
50,0.64
51,0.68
52,0.76
53,0.72
54,0.68
55,0.6
56,0.48
57,0.76
58,0.56
59,0.64
60,0.6
61,0.64
62,0.76
63,0.76
64,0.64
65,0.6
66,0.48
67,0.68
68,0.68
69,0.6
70,0.72
71,0.6
72,0.6
73,0.6
74,0.56
75,0.48
76,0.68
77,0.56
78,0.76
79,0.48
80,0.84
81,0.64
82,0.84
83,0.68
84,0.76
85,0.8
86,0.52
87,0.96
88,0.76
89,0.6
90,0.72
91,0.6
92,0.92
93,0.8
94,0.68
95,0.8
96,0.72
97,0.88
98,0.72
99,0.84
100,0.8
