,0
0,0.72
1,0.48
2,0.64
3,0.6
4,0.76
5,0.64
6,0.72
7,0.88
8,0.8
9,0.56
10,0.68
11,0.64
12,0.76
13,0.68
14,0.72
15,0.88
16,0.64
17,0.84
18,0.76
19,0.88
20,0.8
21,0.84
22,0.88
23,0.84
24,0.96
25,0.84
26,0.68
27,0.56
28,0.68
29,0.72
30,0.8
31,0.76
32,0.8
33,0.92
34,0.84
35,0.68
36,0.8
37,0.96
38,0.76
39,0.68
40,0.76
41,0.68
42,0.76
43,0.6
44,0.76
45,0.72
46,0.88
47,0.84
48,0.68
49,0.8
50,0.92
51,0.8
52,0.96
53,0.76
54,0.76
55,0.72
56,0.76
57,0.8
58,0.96
59,0.76
60,0.72
61,0.84
62,0.76
63,0.72
64,0.8
65,0.72
66,0.92
67,0.96
68,0.92
69,0.88
70,0.76
71,0.92
72,0.96
73,0.92
74,0.84
75,0.88
76,0.8
77,0.8
78,0.8
79,0.88
80,0.92
81,0.96
82,0.8
83,0.8
84,0.96
85,0.88
86,0.76
87,0.88
88,0.88
89,0.76
90,0.8
91,0.88
92,0.76
93,0.84
94,0.92
95,0.76
96,0.88
97,0.6
98,0.8
99,0.96
100,0.84
