,0
0,0.6
1,0.72
2,0.64
3,0.72
4,0.64
5,0.64
6,0.6
7,0.72
8,0.72
9,0.84
10,0.84
11,0.84
12,0.8
13,0.76
14,0.88
15,0.8
16,0.6
17,0.76
18,0.72
19,0.84
20,0.84
21,0.92
22,0.88
23,0.88
24,0.88
25,0.92
26,0.76
27,0.8
28,0.76
29,0.72
30,0.88
31,0.72
32,0.72
33,0.72
34,0.6
35,0.6
36,0.76
37,0.6
38,0.8
39,0.76
40,0.76
41,0.84
42,0.64
43,0.68
44,0.76
45,0.92
46,0.68
47,0.72
48,0.8
49,0.92
50,0.84
51,0.76
52,0.68
53,0.76
54,0.76
55,0.8
56,0.88
57,0.88
58,0.84
59,0.64
60,0.68
61,0.8
62,0.84
63,0.84
64,0.76
65,0.8
66,0.68
67,0.8
68,0.8
69,0.88
70,0.8
71,0.92
72,0.68
73,0.88
74,0.92
75,0.84
76,0.76
77,0.96
78,0.76
79,0.72
80,0.76
81,0.84
82,0.88
83,0.88
84,0.8
85,0.8
86,0.76
87,0.96
88,0.84
89,0.8
90,0.84
91,0.8
92,0.84
93,0.72
94,0.92
95,0.8
96,0.84
97,0.88
98,0.8
99,0.84
100,0.88
