,0
0,0.56
1,0.76
2,0.76
3,0.88
4,0.88
5,0.6
6,0.88
7,0.88
8,0.84
9,0.96
10,0.96
11,0.84
12,0.8
13,0.84
14,0.84
15,0.8
16,0.88
17,0.96
18,0.88
19,0.92
20,0.96
21,0.88
22,0.84
23,0.84
24,0.76
25,0.96
26,0.84
27,0.8
28,0.88
29,0.88
30,0.84
31,0.88
32,0.76
33,0.92
34,0.88
35,0.8
36,0.84
37,0.8
38,0.76
39,0.88
40,0.76
41,0.76
42,0.6
43,0.64
44,0.8
45,0.8
46,0.6
47,0.68
48,0.56
49,0.72
50,0.68
51,0.72
52,0.68
53,0.76
54,0.68
55,0.52
56,0.48
57,0.4
58,0.56
59,0.64
60,0.64
61,0.76
62,0.6
63,0.56
64,0.48
65,0.68
66,0.6
67,0.68
68,0.64
69,0.52
70,0.48
71,0.56
72,0.68
73,0.76
74,0.72
75,0.56
76,0.48
77,0.48
78,0.68
79,0.72
80,0.64
81,0.56
82,0.4
83,0.72
84,0.52
85,0.48
86,0.48
87,0.6
88,0.56
89,0.24
90,0.64
91,0.6
92,0.56
93,0.32
94,0.44
95,0.44
96,0.56
97,0.44
98,0.32
99,0.36
100,0.52
