,0
0,0.68
1,0.76
2,0.72
3,0.76
4,0.68
5,0.6
6,0.72
7,0.84
8,0.84
9,0.64
10,0.72
11,0.72
12,0.8
13,0.76
14,0.84
15,0.68
16,0.8
17,0.68
18,0.76
19,0.68
20,0.68
21,0.6
22,0.52
23,0.72
24,0.72
25,0.72
26,0.76
27,0.52
28,0.6
29,0.68
30,0.76
31,0.84
32,0.76
33,0.6
34,0.88
35,0.84
36,0.68
37,0.6
38,0.76
39,0.72
40,0.6
41,0.72
42,0.76
43,0.88
44,0.68
45,0.8
46,0.64
47,0.52
48,0.6
49,0.52
50,0.6
51,0.8
52,0.64
53,0.72
54,0.76
55,0.64
56,0.56
57,0.64
58,0.72
59,0.68
60,0.6
61,0.6
62,0.56
63,0.68
64,0.68
65,0.8
66,0.56
67,0.72
68,0.68
69,0.64
70,0.36
71,0.52
72,0.44
73,0.6
74,0.72
75,0.56
76,0.52
77,0.68
78,0.8
79,0.68
80,0.8
81,0.6
82,0.6
83,0.68
84,0.68
85,0.68
86,0.6
87,0.72
88,0.56
89,0.52
90,0.6
91,0.64
92,0.64
93,0.6
94,0.52
95,0.52
96,0.52
97,0.52
98,0.6
99,0.56
100,0.6
