,0
0,0.56
1,0.68
2,0.64
3,0.76
4,0.72
5,0.68
6,0.8
7,0.84
8,0.8
9,0.88
10,0.76
11,0.72
12,0.8
13,0.68
14,0.72
15,0.88
16,0.92
17,0.88
18,0.88
19,0.76
20,0.8
21,0.72
22,0.64
23,0.68
24,0.8
25,0.68
26,0.8
27,0.76
28,0.8
29,0.72
30,0.76
31,0.84
32,0.84
33,0.8
34,0.8
35,0.8
36,0.6
37,0.76
38,0.68
39,0.76
40,0.64
41,0.6
42,0.72
43,0.68
44,0.68
45,0.76
46,0.64
47,0.68
48,0.68
49,0.68
50,0.76
51,0.8
52,0.72
53,0.64
54,0.52
55,0.48
56,0.64
57,0.64
58,0.68
59,0.56
60,0.6
61,0.4
62,0.48
63,0.56
64,0.64
65,0.72
66,0.52
67,0.68
68,0.52
69,0.52
70,0.52
71,0.56
72,0.72
73,0.44
74,0.6
75,0.72
76,0.56
77,0.56
78,0.8
79,0.6
80,0.6
81,0.64
82,0.72
83,0.56
84,0.72
85,0.8
86,0.72
87,0.8
88,0.76
89,0.56
90,0.76
91,0.76
92,0.64
93,0.64
94,0.72
95,0.48
96,0.68
97,0.68
98,0.76
99,0.6
100,0.6
