,0
0,0.4
1,0.84
2,0.76
3,0.88
4,0.72
5,0.76
6,0.68
7,0.76
8,0.92
9,0.84
10,0.84
11,0.6
12,0.72
13,0.76
14,0.84
15,0.8
16,0.64
17,0.84
18,0.64
19,0.76
20,0.76
21,0.84
22,0.76
23,0.88
24,0.8
25,0.92
26,0.68
27,0.8
28,0.8
29,0.84
30,0.56
31,0.68
32,0.68
33,0.88
34,0.84
35,0.72
36,0.68
37,0.76
38,0.68
39,0.76
40,0.76
41,0.72
42,0.84
43,0.76
44,0.72
45,0.56
46,0.76
47,0.88
48,0.64
49,0.68
50,0.6
51,0.8
52,0.68
53,0.68
54,0.6
55,0.6
56,0.64
57,0.72
58,0.44
59,0.56
60,0.56
61,0.76
62,0.6
63,0.84
64,0.6
65,0.76
66,0.48
67,0.68
68,0.56
69,0.68
70,0.68
71,0.76
72,0.8
73,0.68
74,0.8
75,0.56
76,0.72
77,0.88
78,0.56
79,0.8
80,0.68
81,0.72
82,0.64
83,0.52
84,0.68
85,0.6
86,0.84
87,0.92
88,0.76
89,0.84
90,0.8
91,0.76
92,0.72
93,0.76
94,0.88
95,0.68
96,0.84
97,0.64
98,0.92
99,0.84
100,0.88
