,0
0,0.68
1,0.68
2,0.76
3,0.84
4,0.92
5,0.92
6,0.92
7,0.8
8,0.72
9,0.92
10,0.72
11,0.88
12,0.84
13,0.64
14,0.8
15,0.64
16,0.68
17,0.56
18,0.76
19,0.76
20,0.84
21,0.8
22,0.52
23,0.76
24,0.76
25,0.68
26,0.72
27,0.76
28,0.72
29,0.56
30,0.68
31,0.68
32,0.56
33,0.72
34,0.76
35,0.6
36,0.68
37,0.68
38,0.52
39,0.72
40,0.68
41,0.8
42,0.68
43,0.68
44,0.48
45,0.76
46,0.64
47,0.64
48,0.56
49,0.44
50,0.68
51,0.6
52,0.6
53,0.6
54,0.68
55,0.64
56,0.72
57,0.6
58,0.56
59,0.52
60,0.52
61,0.6
62,0.64
63,0.56
64,0.68
65,0.64
66,0.72
67,0.56
68,0.88
69,0.8
70,0.68
71,0.76
72,0.68
73,0.64
74,0.68
75,0.84
76,0.52
77,0.72
78,0.88
79,0.84
80,0.72
81,0.84
82,0.72
83,0.92
84,0.84
85,0.72
86,0.84
87,0.92
88,0.76
89,0.84
90,0.68
91,0.8
92,0.8
93,0.84
94,0.8
95,0.84
96,0.92
97,0.84
98,0.76
99,0.8
100,0.6
