,0
0,0.52
1,0.8
2,0.76
3,0.72
4,0.72
5,0.88
6,0.64
7,0.76
8,0.8
9,0.8
10,0.68
11,0.84
12,0.76
13,0.72
14,0.8
15,0.8
16,0.76
17,0.68
18,0.8
19,0.8
20,0.84
21,0.84
22,0.72
23,0.84
24,0.8
25,0.76
26,0.68
27,0.68
28,0.64
29,0.8
30,0.84
31,0.68
32,0.76
33,0.8
34,0.8
35,0.76
36,0.68
37,0.52
38,0.56
39,0.64
40,0.76
41,0.56
42,0.68
43,0.84
44,0.32
45,0.56
46,0.6
47,0.68
48,0.56
49,0.56
50,0.6
51,0.68
52,0.6
53,0.56
54,0.68
55,0.6
56,0.68
57,0.44
58,0.68
59,0.52
60,0.48
61,0.56
62,0.44
63,0.6
64,0.48
65,0.6
66,0.48
67,0.56
68,0.56
69,0.52
70,0.48
71,0.48
72,0.28
73,0.32
74,0.44
75,0.56
76,0.32
77,0.36
78,0.6
79,0.48
80,0.32
81,0.4
82,0.48
83,0.28
84,0.52
85,0.52
86,0.4
87,0.44
88,0.44
89,0.4
90,0.56
91,0.36
92,0.6
93,0.6
94,0.4
95,0.4
96,0.4
97,0.64
98,0.44
99,0.56
100,0.68
