,0
0,0.4
1,0.8
2,0.8
3,0.92
4,0.72
5,0.8
6,0.72
7,0.72
8,0.92
9,0.84
10,0.84
11,0.72
12,0.64
13,0.68
14,0.84
15,0.76
16,0.64
17,0.84
18,0.68
19,0.76
20,0.76
21,0.8
22,0.76
23,0.92
24,0.88
25,0.76
26,0.68
27,0.84
28,0.8
29,0.76
30,0.68
31,0.64
32,0.92
33,0.84
34,0.92
35,0.68
36,0.64
37,0.72
38,0.6
39,0.72
40,0.84
41,0.64
42,0.76
43,0.68
44,0.48
45,0.56
46,0.6
47,0.72
48,0.68
49,0.68
50,0.64
51,0.64
52,0.76
53,0.6
54,0.68
55,0.64
56,0.52
57,0.72
58,0.68
59,0.52
60,0.56
61,0.44
62,0.4
63,0.6
64,0.52
65,0.48
66,0.36
67,0.56
68,0.6
69,0.2
70,0.48
71,0.56
72,0.48
73,0.56
74,0.64
75,0.68
76,0.64
77,0.68
78,0.68
79,0.6
80,0.64
81,0.52
82,0.56
83,0.4
84,0.8
85,0.56
86,0.56
87,0.52
88,0.48
89,0.52
90,0.6
91,0.44
92,0.56
93,0.32
94,0.6
95,0.56
96,0.68
97,0.32
98,0.64
99,0.56
100,0.68
