,0
0,0.52
1,0.84
2,0.84
3,0.84
4,0.8
5,0.76
6,0.84
7,0.64
8,0.84
9,0.72
10,0.8
11,0.88
12,0.92
13,0.84
14,0.84
15,0.88
16,0.84
17,0.92
18,0.88
19,0.8
20,0.88
21,0.84
22,0.84
23,0.8
24,0.92
25,0.76
26,0.6
27,0.72
28,0.84
29,0.84
30,0.88
31,0.76
32,0.84
33,0.76
34,0.72
35,0.8
36,0.84
37,0.84
38,0.68
39,0.8
40,0.88
41,0.88
42,0.8
43,0.84
44,0.84
45,0.84
46,0.88
47,0.84
48,0.64
49,0.64
50,0.96
51,0.8
52,0.76
53,0.88
54,0.84
55,0.68
56,0.96
57,0.76
58,0.68
59,0.68
60,0.68
61,0.56
62,0.76
63,0.72
64,0.76
65,0.6
66,0.64
67,0.72
68,0.88
69,0.6
70,0.8
71,0.76
72,0.84
73,0.84
74,0.64
75,0.68
76,0.72
77,0.72
78,0.8
79,0.88
80,0.84
81,0.72
82,0.64
83,0.64
84,0.68
85,0.68
86,0.72
87,0.64
88,0.72
89,0.6
90,0.64
91,0.84
92,0.72
93,0.88
94,0.72
95,0.6
96,0.76
97,0.56
98,0.76
99,0.68
100,0.84
