,0
0,0.6
1,0.56
2,0.64
3,0.72
4,0.92
5,0.88
6,0.8
7,0.76
8,0.72
9,0.72
10,0.68
11,0.72
12,0.84
13,0.88
14,0.76
15,0.84
16,0.88
17,0.96
18,0.88
19,0.76
20,0.84
21,0.6
22,0.8
23,0.72
24,0.92
25,0.84
26,0.88
27,0.84
28,0.8
29,0.76
30,0.88
31,0.8
32,0.84
33,0.88
34,0.84
35,0.8
36,0.76
37,0.88
38,0.72
39,0.84
40,0.76
41,0.76
42,0.84
43,0.8
44,0.6
45,0.88
46,0.64
47,0.88
48,0.8
49,0.72
50,0.72
51,0.88
52,0.8
53,0.68
54,0.84
55,0.68
56,0.68
57,0.8
58,0.68
59,0.72
60,0.76
61,0.68
62,0.88
63,0.84
64,0.72
65,0.64
66,0.64
67,0.6
68,0.68
69,0.72
70,0.76
71,0.56
72,0.52
73,0.6
74,0.64
75,0.64
76,0.6
77,0.68
78,0.6
79,0.8
80,0.56
81,0.8
82,0.68
83,0.68
84,0.6
85,0.64
86,0.72
87,0.68
88,0.64
89,0.6
90,0.52
91,0.68
92,0.72
93,0.4
94,0.56
95,0.48
96,0.6
97,0.56
98,0.56
99,0.48
100,0.72
