,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.64
5,0.8
6,0.72
7,0.8
8,0.84
9,0.64
10,0.76
11,0.64
12,0.84
13,0.88
14,0.52
15,0.72
16,0.76
17,0.72
18,0.8
19,0.72
20,0.6
21,0.8
22,0.68
23,0.76
24,0.92
25,0.88
26,0.68
27,0.72
28,0.88
29,0.84
30,0.68
31,0.6
32,0.8
33,0.92
34,0.6
35,0.72
36,0.8
37,0.84
38,0.64
39,0.76
40,0.72
41,0.68
42,0.6
43,0.72
44,0.4
45,0.8
46,0.72
47,0.8
48,0.72
49,0.72
50,0.64
51,0.76
52,0.76
53,0.72
54,0.6
55,0.72
56,0.6
57,0.68
58,0.56
59,0.52
60,0.52
61,0.56
62,0.72
63,0.64
64,0.48
65,0.52
66,0.6
67,0.56
68,0.6
69,0.68
70,0.68
71,0.6
72,0.64
73,0.6
74,0.64
75,0.52
76,0.56
77,0.52
78,0.52
79,0.64
80,0.6
81,0.76
82,0.72
83,0.6
84,0.52
85,0.76
86,0.6
87,0.6
88,0.68
89,0.84
90,0.64
91,0.8
92,0.52
93,0.8
94,0.8
95,0.8
96,0.8
97,0.72
98,0.68
99,0.68
100,0.68
