,0
0,0.56
1,0.68
2,0.64
3,0.64
4,0.68
5,0.72
6,0.8
7,0.84
8,0.84
9,0.88
10,0.76
11,0.8
12,0.84
13,0.68
14,0.72
15,0.92
16,0.92
17,0.88
18,0.84
19,0.84
20,0.72
21,0.64
22,0.56
23,0.8
24,0.76
25,0.72
26,0.8
27,0.8
28,0.8
29,0.72
30,0.84
31,0.8
32,0.72
33,0.88
34,0.72
35,0.76
36,0.52
37,0.8
38,0.68
39,0.72
40,0.72
41,0.8
42,0.56
43,0.76
44,0.72
45,0.68
46,0.6
47,0.52
48,0.84
49,0.56
50,0.64
51,0.68
52,0.6
53,0.6
54,0.64
55,0.76
56,0.6
57,0.72
58,0.52
59,0.64
60,0.72
61,0.64
62,0.6
63,0.76
64,0.48
65,0.64
66,0.72
67,0.6
68,0.72
69,0.84
70,0.68
71,0.76
72,0.76
73,0.68
74,0.56
75,0.8
76,0.72
77,0.64
78,0.8
79,0.72
80,0.8
81,0.76
82,1.0
83,0.68
84,0.68
85,0.84
86,0.84
87,0.64
88,0.68
89,0.72
90,0.64
91,0.72
92,0.64
93,0.8
94,0.68
95,0.72
96,0.76
97,0.84
98,0.64
99,0.68
100,0.64
