,0
0,0.64
1,0.68
2,0.76
3,0.6
4,0.8
5,0.68
6,0.76
7,0.8
8,0.68
9,0.76
10,0.72
11,0.68
12,0.76
13,0.8
14,0.72
15,0.8
16,0.72
17,0.6
18,0.8
19,0.8
20,0.6
21,0.68
22,0.64
23,0.64
24,0.88
25,0.48
26,0.76
27,0.8
28,0.84
29,0.72
30,0.8
31,0.8
32,0.8
33,0.8
34,0.72
35,0.8
36,0.6
37,0.68
38,0.64
39,0.68
40,0.56
41,0.76
42,0.6
43,0.76
44,0.64
45,0.52
46,0.68
47,0.68
48,0.68
49,0.44
50,0.64
51,0.68
52,0.52
53,0.48
54,0.52
55,0.52
56,0.44
57,0.52
58,0.52
59,0.64
60,0.64
61,0.64
62,0.64
63,0.72
64,0.76
65,0.64
66,0.68
67,0.6
68,0.56
69,0.64
70,0.6
71,0.52
72,0.64
73,0.56
74,0.52
75,0.6
76,0.48
77,0.52
78,0.6
79,0.44
80,0.56
81,0.52
82,0.52
83,0.52
84,0.44
85,0.52
86,0.56
87,0.64
88,0.64
89,0.52
90,0.72
91,0.64
92,0.44
93,0.52
94,0.6
95,0.76
96,0.6
97,0.6
98,0.6
99,0.6
100,0.64
