,0
0,0.72
1,0.64
2,0.68
3,0.68
4,0.72
5,0.88
6,0.72
7,0.64
8,0.84
9,0.56
10,0.88
11,0.76
12,0.68
13,0.68
14,0.76
15,0.84
16,0.84
17,0.72
18,0.68
19,0.8
20,0.84
21,0.72
22,0.76
23,0.84
24,0.84
25,0.64
26,0.72
27,0.8
28,0.68
29,0.72
30,0.76
31,0.8
32,0.72
33,0.88
34,0.68
35,0.76
36,0.72
37,0.8
38,0.84
39,0.76
40,0.84
41,0.56
42,0.72
43,0.72
44,0.64
45,0.68
46,0.72
47,0.52
48,0.52
49,0.68
50,0.84
51,0.52
52,0.56
53,0.64
54,0.56
55,0.68
56,0.68
57,0.64
58,0.68
59,0.68
60,0.56
61,0.4
62,0.48
63,0.56
64,0.64
65,0.56
66,0.72
67,0.44
68,0.52
69,0.64
70,0.6
71,0.56
72,0.64
73,0.52
74,0.56
75,0.32
76,0.48
77,0.4
78,0.56
79,0.48
80,0.6
81,0.44
82,0.6
83,0.4
84,0.4
85,0.68
86,0.52
87,0.36
88,0.68
89,0.72
90,0.72
91,0.6
92,0.44
93,0.6
94,0.52
95,0.68
96,0.76
97,0.56
98,0.72
99,0.68
100,0.72
