,0
0,0.64
1,0.8
2,0.56
3,0.68
4,0.6
5,0.8
6,0.88
7,0.8
8,0.76
9,0.76
10,0.84
11,0.88
12,0.84
13,0.72
14,0.72
15,0.8
16,0.68
17,0.76
18,0.88
19,0.76
20,0.88
21,0.76
22,0.76
23,0.72
24,0.88
25,0.8
26,0.88
27,0.88
28,0.84
29,0.96
30,0.68
31,0.84
32,0.8
33,0.8
34,0.8
35,0.72
36,0.84
37,0.76
38,0.68
39,0.76
40,0.76
41,0.64
42,0.68
43,0.64
44,0.76
45,0.64
46,0.56
47,0.64
48,0.6
49,0.64
50,0.64
51,0.8
52,0.6
53,0.68
54,0.72
55,0.8
56,0.48
57,0.68
58,0.56
59,0.68
60,0.76
61,0.76
62,0.68
63,0.36
64,0.56
65,0.68
66,0.68
67,0.68
68,0.8
69,0.56
70,0.68
71,0.56
72,0.84
73,0.68
74,0.76
75,0.6
76,0.8
77,0.72
78,0.56
79,0.64
80,0.68
81,0.72
82,0.76
83,0.52
84,0.68
85,0.64
86,0.64
87,0.76
88,0.76
89,0.48
90,0.56
91,0.68
92,0.76
93,0.6
94,0.6
95,0.68
96,0.36
97,0.6
98,0.52
99,0.64
100,0.6
