,0
0,0.6
1,0.68
2,0.8
3,0.8
4,0.84
5,0.88
6,0.88
7,0.92
8,0.96
9,0.92
10,0.88
11,0.84
12,0.88
13,0.92
14,0.84
15,0.88
16,0.96
17,1.0
18,0.88
19,0.8
20,0.96
21,0.96
22,0.92
23,0.96
24,0.88
25,0.88
26,0.8
27,1.0
28,0.92
29,0.92
30,1.0
31,0.88
32,0.84
33,0.88
34,0.84
35,0.84
36,0.84
37,0.92
38,0.88
39,0.8
40,0.88
41,0.88
42,0.8
43,0.84
44,0.72
45,0.72
46,0.68
47,0.72
48,0.64
49,0.72
50,0.68
51,0.76
52,0.64
53,0.8
54,0.68
55,0.72
56,0.6
57,0.64
58,0.52
59,0.52
60,0.56
61,0.6
62,0.64
63,0.64
64,0.72
65,0.56
66,0.72
67,0.68
68,0.72
69,0.64
70,0.72
71,0.64
72,0.64
73,0.6
74,0.64
75,0.6
76,0.8
77,0.76
78,0.76
79,0.68
80,0.56
81,0.56
82,0.56
83,0.68
84,0.56
85,0.52
86,0.44
87,0.56
88,0.52
89,0.44
90,0.64
91,0.56
92,0.56
93,0.56
94,0.6
95,0.52
96,0.44
97,0.56
98,0.72
99,0.64
100,0.64
