,0
0,0.68
1,0.64
2,0.72
3,0.76
4,0.8
5,0.68
6,0.72
7,0.64
8,0.68
9,0.52
10,0.76
11,0.76
12,0.6
13,0.6
14,0.76
15,0.64
16,0.84
17,0.8
18,0.76
19,0.84
20,0.88
21,0.8
22,0.72
23,0.68
24,0.72
25,0.64
26,0.68
27,0.84
28,0.84
29,0.8
30,0.8
31,0.76
32,0.72
33,0.8
34,0.52
35,0.8
36,0.76
37,0.68
38,0.76
39,0.96
40,0.6
41,0.72
42,0.6
43,0.4
44,0.68
45,0.6
46,0.68
47,0.64
48,0.56
49,0.68
50,0.68
51,0.76
52,0.64
53,0.64
54,0.64
55,0.48
56,0.64
57,0.56
58,0.44
59,0.6
60,0.56
61,0.48
62,0.48
63,0.52
64,0.52
65,0.48
66,0.6
67,0.52
68,0.4
69,0.44
70,0.56
71,0.56
72,0.64
73,0.32
74,0.68
75,0.52
76,0.48
77,0.68
78,0.36
79,0.56
80,0.44
81,0.6
82,0.52
83,0.44
84,0.52
85,0.48
86,0.68
87,0.68
88,0.48
89,0.68
90,0.56
91,0.56
92,0.52
93,0.68
94,0.72
95,0.64
96,0.68
97,0.64
98,0.68
99,0.64
100,0.64
