,0
0,0.56
1,0.56
2,0.84
3,0.8
4,0.84
5,0.76
6,0.68
7,0.72
8,0.88
9,0.76
10,0.76
11,0.76
12,0.68
13,0.68
14,0.8
15,0.76
16,0.72
17,0.8
18,0.68
19,0.84
20,0.92
21,0.72
22,0.92
23,0.76
24,0.88
25,0.76
26,0.76
27,0.92
28,0.64
29,0.8
30,0.84
31,0.72
32,0.92
33,0.84
34,0.84
35,0.76
36,0.68
37,0.76
38,0.64
39,0.76
40,0.8
41,0.92
42,0.84
43,0.72
44,0.68
45,0.76
46,0.68
47,0.76
48,0.64
49,0.8
50,0.52
51,0.76
52,0.64
53,0.72
54,0.72
55,0.76
56,0.92
57,0.76
58,0.84
59,0.64
60,0.68
61,0.68
62,0.4
63,0.56
64,0.44
65,0.6
66,0.52
67,0.56
68,0.48
69,0.52
70,0.44
71,0.44
72,0.76
73,0.64
74,0.52
75,0.56
76,0.52
77,0.48
78,0.8
79,0.52
80,0.4
81,0.72
82,0.68
83,0.6
84,0.72
85,0.72
86,0.64
87,0.64
88,0.4
89,0.6
90,0.64
91,0.64
92,0.6
93,0.68
94,0.64
95,0.52
96,0.72
97,0.72
98,0.8
99,0.76
100,0.72
