,0
0,0.64
1,0.72
2,0.6
3,0.72
4,0.6
5,0.68
6,0.72
7,0.76
8,0.88
9,0.84
10,0.84
11,0.76
12,0.72
13,0.8
14,0.8
15,0.84
16,0.8
17,0.68
18,0.72
19,0.64
20,0.72
21,0.88
22,0.68
23,0.72
24,0.72
25,0.68
26,0.52
27,0.6
28,0.52
29,0.76
30,0.68
31,0.76
32,0.56
33,0.52
34,0.68
35,0.68
36,0.52
37,0.76
38,0.56
39,0.76
40,0.8
41,0.72
42,0.68
43,0.8
44,0.68
45,0.68
46,0.76
47,0.76
48,0.52
49,0.8
50,0.64
51,0.8
52,0.56
53,0.48
54,0.6
55,0.6
56,0.72
57,0.56
58,0.4
59,0.72
60,0.68
61,0.64
62,0.6
63,0.44
64,0.68
65,0.64
66,0.8
67,0.72
68,0.76
69,0.72
70,0.64
71,0.64
72,0.64
73,0.8
74,0.88
75,0.8
76,0.84
77,0.92
78,0.8
79,0.72
80,0.72
81,0.76
82,0.72
83,0.92
84,0.88
85,0.84
86,0.68
87,0.72
88,0.6
89,0.88
90,0.8
91,0.76
92,0.56
93,0.64
94,0.76
95,0.68
96,0.8
97,0.76
98,0.56
99,0.8
100,0.64
