,0
0,0.48
1,0.72
2,0.6
3,0.84
4,0.64
5,0.72
6,0.88
7,0.96
8,0.92
9,0.84
10,0.76
11,0.88
12,0.76
13,0.72
14,0.68
15,0.8
16,0.76
17,0.76
18,0.76
19,0.68
20,0.64
21,0.76
22,0.68
23,0.8
24,0.8
25,0.72
26,0.84
27,0.72
28,0.68
29,0.72
30,0.8
31,0.8
32,0.84
33,0.6
34,0.76
35,0.88
36,0.88
37,0.92
38,0.8
39,0.88
40,0.84
41,0.76
42,0.92
43,0.68
44,0.68
45,0.76
46,0.84
47,0.8
48,0.72
49,0.64
50,0.8
51,0.52
52,0.72
53,0.68
54,0.76
55,0.84
56,0.68
57,0.76
58,0.76
59,0.68
60,0.84
61,0.56
62,0.76
63,0.8
64,0.84
65,0.64
66,0.84
67,0.76
68,0.72
69,0.72
70,0.64
71,0.72
72,0.84
73,0.88
74,0.68
75,0.84
76,0.8
77,0.88
78,0.92
79,0.76
80,0.76
81,0.72
82,0.76
83,0.84
84,0.72
85,0.84
86,0.76
87,0.72
88,0.8
89,0.84
90,0.8
91,0.88
92,0.72
93,0.72
94,0.68
95,0.64
96,0.8
97,0.76
98,0.68
99,0.76
100,0.6
