,0
0,0.48
1,0.72
2,0.8
3,0.84
4,0.68
5,0.72
6,0.84
7,0.8
8,0.68
9,0.64
10,0.8
11,0.64
12,0.6
13,0.4
14,0.56
15,0.8
16,0.52
17,0.68
18,0.72
19,0.68
20,0.72
21,0.68
22,0.64
23,0.76
24,0.92
25,0.76
26,0.88
27,0.6
28,0.48
29,0.68
30,0.72
31,0.76
32,0.76
33,0.64
34,0.88
35,0.72
36,0.6
37,0.72
38,0.76
39,0.88
40,0.72
41,0.8
42,0.56
43,0.72
44,0.72
45,0.68
46,0.68
47,0.64
48,0.76
49,0.72
50,0.76
51,0.68
52,0.6
53,0.6
54,0.68
55,0.52
56,0.68
57,0.76
58,0.76
59,0.68
60,0.88
61,0.6
62,0.6
63,0.84
64,0.56
65,0.72
66,0.8
67,0.76
68,0.68
69,0.88
70,0.64
71,0.8
72,0.68
73,0.64
74,0.72
75,0.84
76,0.76
77,0.44
78,0.52
79,0.6
80,0.6
81,0.6
82,0.52
83,0.64
84,0.56
85,0.72
86,0.68
87,0.52
88,0.76
89,0.52
90,0.68
91,0.4
92,0.48
93,0.84
94,0.4
95,0.44
96,0.84
97,0.64
98,0.64
99,0.56
100,0.72
