,0
0,0.48
1,0.68
2,0.64
3,0.88
4,0.72
5,0.88
6,0.6
7,0.6
8,0.84
9,0.68
10,0.8
11,0.76
12,0.84
13,0.76
14,0.8
15,0.76
16,0.64
17,0.68
18,0.84
19,0.68
20,0.84
21,0.64
22,0.92
23,0.84
24,0.88
25,0.8
26,0.84
27,0.64
28,0.8
29,0.76
30,0.76
31,0.64
32,0.8
33,0.76
34,0.92
35,0.8
36,0.56
37,0.56
38,0.64
39,0.8
40,0.8
41,0.72
42,0.84
43,0.8
44,0.68
45,0.64
46,0.6
47,0.64
48,0.68
49,0.8
50,0.76
51,0.8
52,0.76
53,0.6
54,0.68
55,0.64
56,0.76
57,0.72
58,0.64
59,0.72
60,0.64
61,0.76
62,0.56
63,0.68
64,0.72
65,0.76
66,0.64
67,0.76
68,0.76
69,0.68
70,0.72
71,0.64
72,0.6
73,0.88
74,0.6
75,0.72
76,0.84
77,0.8
78,0.8
79,0.56
80,0.64
81,0.72
82,0.68
83,0.68
84,0.72
85,0.76
86,0.64
87,0.84
88,0.88
89,0.84
90,0.64
91,0.8
92,0.84
93,0.76
94,0.84
95,0.84
96,0.84
97,0.72
98,0.92
99,0.84
100,0.64
