,0
0,0.64
1,0.68
2,0.64
3,0.56
4,0.72
5,0.8
6,0.8
7,0.88
8,0.92
9,0.68
10,0.8
11,0.84
12,0.8
13,0.72
14,0.76
15,0.76
16,0.88
17,0.88
18,0.92
19,0.88
20,0.76
21,0.64
22,0.72
23,0.8
24,0.88
25,0.84
26,0.8
27,0.88
28,0.64
29,0.72
30,0.68
31,0.8
32,0.6
33,0.92
34,0.84
35,0.84
36,0.8
37,0.52
38,0.64
39,0.72
40,0.6
41,0.68
42,0.64
43,0.72
44,0.64
45,0.6
46,0.52
47,0.84
48,0.52
49,0.68
50,0.44
51,0.32
52,0.4
53,0.52
54,0.72
55,0.44
56,0.48
57,0.56
58,0.56
59,0.52
60,0.64
61,0.72
62,0.6
63,0.68
64,0.52
65,0.48
66,0.48
67,0.56
68,0.56
69,0.56
70,0.52
71,0.44
72,0.4
73,0.36
74,0.6
75,0.68
76,0.44
77,0.68
78,0.68
79,0.76
80,0.64
81,0.56
82,0.72
83,0.68
84,0.56
85,0.8
86,0.56
87,0.6
88,0.36
89,0.56
90,0.64
91,0.56
92,0.52
93,0.72
94,0.6
95,0.68
96,0.8
97,0.64
98,0.64
99,0.6
100,0.64
