,0
0,0.52
1,0.8
2,0.76
3,0.68
4,0.76
5,0.64
6,0.8
7,0.8
8,0.76
9,0.68
10,0.68
11,0.68
12,0.88
13,0.76
14,0.76
15,0.64
16,0.76
17,0.52
18,0.6
19,0.76
20,0.68
21,0.44
22,0.72
23,0.6
24,0.72
25,0.84
26,0.68
27,0.8
28,0.72
29,0.8
30,0.64
31,0.88
32,0.72
33,0.8
34,0.64
35,0.76
36,0.92
37,0.84
38,0.8
39,0.68
40,0.72
41,0.64
42,0.72
43,0.68
44,0.76
45,0.72
46,0.56
47,0.76
48,0.68
49,0.56
50,0.72
51,0.64
52,0.64
53,0.88
54,0.56
55,0.52
56,0.8
57,0.68
58,0.72
59,0.56
60,0.64
61,0.72
62,0.52
63,0.56
64,0.72
65,0.56
66,0.68
67,0.44
68,0.56
69,0.52
70,0.76
71,0.6
72,0.4
73,0.76
74,0.72
75,0.52
76,0.48
77,0.6
78,0.44
79,0.52
80,0.44
81,0.52
82,0.48
83,0.36
84,0.48
85,0.24
86,0.4
87,0.32
88,0.44
89,0.4
90,0.56
91,0.48
92,0.52
93,0.44
94,0.52
95,0.44
96,0.4
97,0.56
98,0.52
99,0.72
100,0.72
