,0
0,0.48
1,0.72
2,0.72
3,0.92
4,0.76
5,0.8
6,0.84
7,0.88
8,0.92
9,0.84
10,0.88
11,0.76
12,0.72
13,0.92
14,0.84
15,0.72
16,0.88
17,0.96
18,0.8
19,0.88
20,0.88
21,0.8
22,0.8
23,0.68
24,0.64
25,0.88
26,0.76
27,0.8
28,0.6
29,0.6
30,0.76
31,0.72
32,0.84
33,0.8
34,0.48
35,0.68
36,0.72
37,0.72
38,0.72
39,0.72
40,0.76
41,0.8
42,0.68
43,0.72
44,0.6
45,0.56
46,0.6
47,0.84
48,0.6
49,0.72
50,0.44
51,0.6
52,0.68
53,0.56
54,0.48
55,0.68
56,0.52
57,0.44
58,0.72
59,0.64
60,0.64
61,0.68
62,0.64
63,0.48
64,0.76
65,0.56
66,0.84
67,0.6
68,0.48
69,0.68
70,0.72
71,0.6
72,0.68
73,0.68
74,0.64
75,0.68
76,0.56
77,0.76
78,0.72
79,0.8
80,0.72
81,0.56
82,0.52
83,0.84
84,0.64
85,0.64
86,0.8
87,0.8
88,0.76
89,0.64
90,0.84
91,0.8
92,0.92
93,0.84
94,0.88
95,0.8
96,0.8
97,0.6
98,0.88
99,0.72
100,0.72
