,0
0,0.44
1,0.88
2,0.68
3,0.84
4,0.68
5,0.96
6,0.96
7,0.88
8,0.84
9,0.84
10,0.8
11,0.92
12,0.8
13,0.8
14,0.88
15,0.76
16,0.88
17,0.8
18,0.92
19,0.92
20,0.88
21,0.92
22,0.8
23,0.84
24,0.96
25,0.84
26,0.72
27,0.92
28,0.96
29,0.92
30,0.88
31,0.92
32,0.8
33,0.96
34,0.8
35,0.88
36,0.88
37,0.92
38,0.88
39,0.92
40,0.8
41,0.88
42,0.84
43,0.92
44,0.92
45,0.88
46,0.88
47,0.64
48,0.96
49,1.0
50,0.88
51,0.88
52,0.92
53,0.96
54,0.68
55,0.84
56,0.76
57,0.68
58,0.72
59,0.88
60,0.84
61,0.84
62,0.6
63,0.68
64,0.84
65,0.72
66,0.88
67,0.64
68,0.72
69,0.68
70,0.72
71,0.8
72,0.36
73,0.48
74,0.68
75,0.68
76,0.76
77,0.68
78,0.56
79,0.88
80,0.68
81,0.68
82,0.76
83,0.6
84,0.8
85,0.64
86,0.64
87,0.52
88,0.6
89,0.8
90,0.44
91,0.6
92,0.72
93,0.6
94,0.6
95,0.6
96,0.72
97,0.48
98,0.64
99,0.72
100,0.44
