,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.84
5,0.8
6,0.8
7,0.76
8,0.6
9,0.68
10,0.8
11,0.88
12,0.8
13,0.76
14,0.68
15,0.84
16,0.8
17,0.84
18,0.88
19,0.84
20,0.84
21,0.88
22,0.84
23,0.88
24,0.84
25,0.84
26,0.84
27,0.68
28,0.84
29,0.84
30,0.88
31,0.72
32,0.92
33,0.88
34,0.8
35,0.88
36,0.92
37,0.88
38,0.96
39,0.92
40,0.88
41,0.76
42,0.88
43,0.8
44,0.8
45,0.88
46,0.72
47,0.84
48,0.76
49,0.84
50,0.68
51,0.72
52,0.92
53,0.68
54,0.64
55,0.88
56,0.76
57,0.76
58,0.64
59,0.64
60,0.68
61,0.56
62,0.72
63,0.6
64,0.6
65,0.48
66,0.6
67,0.48
68,0.56
69,0.68
70,0.6
71,0.6
72,0.64
73,0.6
74,0.6
75,0.64
76,0.72
77,0.76
78,0.76
79,0.76
80,0.68
81,0.68
82,0.68
83,0.64
84,0.56
85,0.76
86,0.6
87,0.56
88,0.6
89,0.64
90,0.72
91,0.48
92,0.72
93,0.68
94,0.72
95,0.8
96,0.64
97,0.76
98,0.68
99,0.76
100,0.76
