,0
0,0.64
1,0.6
2,0.8
3,0.8
4,0.64
5,0.84
6,0.8
7,0.72
8,0.76
9,0.92
10,0.6
11,0.64
12,0.6
13,0.88
14,0.76
15,0.72
16,0.72
17,0.84
18,0.72
19,0.96
20,0.96
21,0.88
22,0.88
23,0.8
24,0.8
25,0.84
26,0.92
27,0.68
28,0.76
29,0.84
30,0.76
31,0.68
32,0.76
33,0.52
34,0.76
35,0.56
36,0.72
37,0.8
38,0.76
39,0.88
40,0.68
41,0.88
42,0.72
43,0.64
44,0.76
45,0.48
46,0.6
47,0.6
48,0.72
49,0.76
50,0.92
51,0.84
52,0.6
53,0.8
54,0.68
55,0.72
56,0.76
57,0.68
58,0.84
59,0.72
60,0.72
61,0.8
62,0.72
63,0.68
64,0.72
65,0.76
66,0.64
67,0.92
68,0.76
69,0.8
70,0.8
71,0.76
72,0.76
73,0.68
74,0.72
75,0.92
76,0.72
77,0.8
78,0.76
79,0.88
80,1.0
81,0.8
82,0.68
83,0.84
84,0.88
85,0.76
86,0.84
87,0.76
88,0.96
89,0.84
90,0.76
91,0.92
92,0.72
93,0.84
94,0.76
95,0.84
96,0.8
97,0.88
98,0.92
99,0.92
100,0.92
