,0
0,0.52
1,0.84
2,0.72
3,0.72
4,0.48
5,0.72
6,0.84
7,0.68
8,0.6
9,0.88
10,0.8
11,0.88
12,0.84
13,0.72
14,0.72
15,0.76
16,0.8
17,0.72
18,0.6
19,0.68
20,0.76
21,0.6
22,0.72
23,0.68
24,0.76
25,0.76
26,0.56
27,0.6
28,0.68
29,0.6
30,0.76
31,0.68
32,0.64
33,0.8
34,0.72
35,0.76
36,0.6
37,0.64
38,0.64
39,0.76
40,0.72
41,0.76
42,0.64
43,0.68
44,0.8
45,0.64
46,0.76
47,0.8
48,0.72
49,0.88
50,0.84
51,0.6
52,0.72
53,0.88
54,0.76
55,0.72
56,0.84
57,0.72
58,0.88
59,0.88
60,0.68
61,0.76
62,0.8
63,0.84
64,0.92
65,0.8
66,0.68
67,0.88
68,0.84
69,0.8
70,0.68
71,0.68
72,0.72
73,0.8
74,0.8
75,0.72
76,0.72
77,0.8
78,0.8
79,0.56
80,0.8
81,0.88
82,0.64
83,0.76
84,0.76
85,0.72
86,0.76
87,0.84
88,0.64
89,0.72
90,0.56
91,0.8
92,0.84
93,0.92
94,0.96
95,0.68
96,0.8
97,0.68
98,0.72
99,0.84
100,0.68
