,0
0,0.52
1,0.84
2,0.68
3,0.88
4,0.72
5,0.72
6,0.72
7,0.72
8,0.84
9,0.84
10,0.76
11,0.72
12,0.76
13,0.72
14,0.88
15,0.68
16,0.88
17,0.64
18,0.76
19,0.72
20,0.88
21,0.84
22,0.68
23,0.8
24,0.8
25,0.84
26,0.64
27,0.68
28,0.8
29,0.84
30,0.72
31,0.68
32,0.68
33,0.8
34,0.68
35,0.64
36,0.84
37,0.6
38,0.6
39,0.68
40,0.72
41,0.64
42,0.84
43,0.84
44,0.48
45,0.56
46,0.6
47,0.56
48,0.56
49,0.64
50,0.48
51,0.64
52,0.76
53,0.6
54,0.6
55,0.44
56,0.48
57,0.48
58,0.56
59,0.36
60,0.6
61,0.56
62,0.6
63,0.68
64,0.6
65,0.52
66,0.6
67,0.56
68,0.64
69,0.48
70,0.6
71,0.44
72,0.72
73,0.72
74,0.6
75,0.6
76,0.68
77,0.56
78,0.68
79,0.8
80,0.6
81,0.6
82,0.72
83,0.56
84,0.56
85,0.52
86,0.56
87,0.4
88,0.56
89,0.48
90,0.6
91,0.72
92,0.6
93,0.6
94,0.56
95,0.56
96,0.56
97,0.52
98,0.56
99,0.72
100,0.72
