,0
0,0.64
1,0.72
2,0.6
3,0.64
4,0.76
5,0.64
6,0.72
7,0.76
8,0.96
9,0.84
10,0.84
11,0.72
12,0.68
13,0.84
14,0.8
15,0.92
16,0.8
17,0.68
18,0.8
19,0.6
20,0.72
21,0.92
22,0.64
23,0.76
24,0.68
25,0.68
26,0.44
27,0.64
28,0.68
29,0.76
30,0.72
31,0.64
32,0.52
33,0.6
34,0.64
35,0.68
36,0.56
37,0.6
38,0.76
39,0.72
40,0.64
41,0.6
42,0.8
43,0.72
44,0.56
45,0.6
46,0.44
47,0.6
48,0.72
49,0.76
50,0.52
51,0.76
52,0.44
53,0.72
54,0.56
55,0.6
56,0.6
57,0.56
58,0.36
59,0.72
60,0.68
61,0.68
62,0.68
63,0.4
64,0.6
65,0.52
66,0.64
67,0.64
68,0.48
69,0.48
70,0.52
71,0.6
72,0.56
73,0.52
74,0.64
75,0.36
76,0.6
77,0.72
78,0.56
79,0.72
80,0.88
81,0.52
82,0.68
83,0.48
84,0.64
85,0.64
86,0.52
87,0.32
88,0.72
89,0.64
90,0.6
91,0.64
92,0.56
93,0.68
94,0.72
95,0.72
96,0.64
97,0.8
98,0.76
99,0.64
100,0.68
