,0
0,0.72
1,0.64
2,0.68
3,0.68
4,0.76
5,0.84
6,0.76
7,0.64
8,0.8
9,0.56
10,0.88
11,0.76
12,0.72
13,0.68
14,0.72
15,0.92
16,0.8
17,0.8
18,0.68
19,0.84
20,0.84
21,0.72
22,0.8
23,0.84
24,0.84
25,0.64
26,0.84
27,0.8
28,0.76
29,0.72
30,0.84
31,0.88
32,0.68
33,0.72
34,0.6
35,0.76
36,0.72
37,0.68
38,0.76
39,0.68
40,0.64
41,0.72
42,0.68
43,0.64
44,0.68
45,0.76
46,0.6
47,0.68
48,0.64
49,0.68
50,0.64
51,0.72
52,0.56
53,0.56
54,0.72
55,0.64
56,0.48
57,0.68
58,0.72
59,0.56
60,0.72
61,0.4
62,0.56
63,0.56
64,0.64
65,0.64
66,0.84
67,0.64
68,0.72
69,0.76
70,0.68
71,0.68
72,0.64
73,0.68
74,0.8
75,0.56
76,0.6
77,0.4
78,0.72
79,0.6
80,0.84
81,0.56
82,0.8
83,0.52
84,0.64
85,0.68
86,0.68
87,0.72
88,0.88
89,0.6
90,0.76
91,0.68
92,0.72
93,0.64
94,0.68
95,0.8
96,0.8
97,0.72
98,0.64
99,0.72
100,0.76
