,0
0,0.64
1,0.92
2,0.76
3,0.72
4,0.88
5,0.88
6,0.76
7,0.72
8,0.84
9,0.76
10,0.84
11,0.72
12,0.8
13,0.84
14,0.8
15,0.84
16,0.92
17,0.64
18,0.84
19,0.56
20,0.8
21,0.96
22,0.68
23,0.92
24,0.76
25,0.76
26,0.84
27,0.76
28,0.88
29,0.84
30,0.72
31,0.72
32,0.76
33,0.8
34,0.8
35,0.88
36,0.76
37,0.76
38,0.84
39,0.72
40,0.76
41,0.8
42,0.52
43,0.72
44,0.8
45,0.68
46,0.56
47,0.64
48,0.64
49,0.88
50,0.4
51,0.88
52,0.72
53,0.76
54,0.72
55,0.8
56,0.72
57,0.64
58,0.64
59,0.56
60,0.6
61,0.56
62,0.52
63,0.52
64,0.76
65,0.48
66,0.36
67,0.56
68,0.64
69,0.52
70,0.44
71,0.4
72,0.68
73,0.52
74,0.52
75,0.56
76,0.6
77,0.8
78,0.24
79,0.64
80,0.64
81,0.72
82,0.6
83,0.64
84,0.76
85,0.64
86,0.68
87,0.56
88,0.68
89,0.68
90,0.76
91,0.72
92,0.68
93,0.72
94,0.6
95,0.64
96,0.72
97,0.76
98,0.68
99,0.72
100,0.72
