,0
0,0.48
1,0.88
2,0.76
3,0.84
4,0.8
5,0.8
6,0.8
7,0.76
8,0.72
9,0.76
10,0.92
11,0.88
12,0.88
13,0.68
14,0.68
15,0.68
16,0.84
17,0.76
18,0.88
19,0.76
20,0.64
21,0.84
22,0.72
23,0.76
24,1.0
25,0.84
26,0.72
27,0.88
28,0.88
29,0.8
30,0.76
31,0.84
32,0.92
33,0.76
34,0.76
35,0.76
36,0.88
37,0.8
38,0.72
39,0.8
40,0.8
41,0.8
42,0.68
43,0.76
44,0.56
45,0.72
46,0.68
47,0.72
48,0.68
49,0.76
50,0.72
51,0.72
52,0.72
53,0.84
54,0.84
55,0.76
56,0.76
57,0.72
58,0.64
59,0.76
60,0.48
61,0.6
62,0.68
63,0.44
64,0.52
65,0.64
66,0.44
67,0.72
68,0.72
69,0.64
70,0.56
71,0.72
72,0.68
73,0.64
74,0.72
75,0.84
76,0.64
77,0.72
78,0.84
79,0.68
80,0.72
81,0.72
82,0.72
83,0.56
84,0.8
85,0.64
86,0.68
87,0.76
88,0.6
89,0.72
90,0.68
91,0.72
92,0.76
93,0.68
94,0.64
95,0.72
96,0.72
97,0.76
98,0.72
99,0.72
100,0.8
