,0
0,0.48
1,0.8
2,0.68
3,0.92
4,0.92
5,0.8
6,0.92
7,1.0
8,0.76
9,0.72
10,0.72
11,0.88
12,0.68
13,0.76
14,0.56
15,0.72
16,0.6
17,0.8
18,0.76
19,0.6
20,0.92
21,0.64
22,0.96
23,0.6
24,0.72
25,0.68
26,0.68
27,0.96
28,0.84
29,0.8
30,0.8
31,0.84
32,0.64
33,0.76
34,0.64
35,0.8
36,0.8
37,0.84
38,0.84
39,0.84
40,0.92
41,0.68
42,0.8
43,0.56
44,0.56
45,0.8
46,0.64
47,0.56
48,0.64
49,0.76
50,0.72
51,0.68
52,0.8
53,0.52
54,0.48
55,0.56
56,0.6
57,0.72
58,0.6
59,0.48
60,0.68
61,0.56
62,0.52
63,0.48
64,0.48
65,0.64
66,0.6
67,0.52
68,0.52
69,0.68
70,0.56
71,0.48
72,0.56
73,0.72
74,0.64
75,0.6
76,0.44
77,0.4
78,0.44
79,0.44
80,0.64
81,0.4
82,0.88
83,0.72
84,0.64
85,0.8
86,0.72
87,0.6
88,0.48
89,0.64
90,0.84
91,0.72
92,0.64
93,0.84
94,0.8
95,0.84
96,0.76
97,0.8
98,0.72
99,0.68
100,0.92
