,0
0,0.48
1,0.72
2,0.88
3,0.72
4,0.72
5,0.84
6,0.64
7,0.6
8,0.6
9,0.8
10,0.68
11,0.56
12,0.6
13,0.68
14,0.76
15,0.76
16,0.84
17,0.72
18,0.84
19,0.76
20,0.76
21,0.8
22,0.68
23,0.92
24,0.8
25,0.68
26,0.76
27,0.64
28,0.68
29,0.64
30,0.6
31,0.76
32,0.76
33,0.76
34,0.76
35,0.8
36,0.64
37,0.76
38,0.8
39,0.8
40,0.64
41,0.72
42,0.48
43,0.76
44,0.68
45,0.6
46,0.6
47,0.68
48,0.64
49,0.56
50,0.8
51,0.64
52,0.6
53,0.6
54,0.48
55,0.44
56,0.64
57,0.48
58,0.64
59,0.64
60,0.32
61,0.48
62,0.44
63,0.36
64,0.44
65,0.44
66,0.28
67,0.44
68,0.52
69,0.28
70,0.48
71,0.44
72,0.48
73,0.52
74,0.52
75,0.6
76,0.56
77,0.6
78,0.48
79,0.6
80,0.64
81,0.56
82,0.56
83,0.48
84,0.52
85,0.48
86,0.56
87,0.48
88,0.88
89,0.6
90,0.56
91,0.6
92,0.56
93,0.72
94,0.72
95,0.84
96,0.68
97,0.6
98,0.64
99,0.64
100,0.76
