,0
0,0.68
1,0.76
2,0.8
3,0.84
4,0.84
5,0.84
6,0.8
7,0.8
8,0.56
9,0.68
10,0.8
11,0.88
12,0.8
13,0.76
14,0.68
15,0.8
16,0.88
17,0.84
18,0.84
19,0.84
20,0.88
21,0.88
22,0.76
23,0.92
24,0.88
25,0.8
26,0.88
27,0.76
28,0.72
29,0.84
30,0.88
31,0.6
32,0.8
33,0.8
34,0.76
35,0.84
36,0.84
37,0.76
38,0.84
39,0.92
40,0.76
41,0.76
42,0.68
43,0.64
44,0.68
45,0.6
46,0.56
47,0.76
48,0.8
49,0.64
50,0.6
51,0.68
52,0.68
53,0.64
54,0.64
55,0.6
56,0.56
57,0.48
58,0.56
59,0.56
60,0.6
61,0.48
62,0.6
63,0.52
64,0.32
65,0.44
66,0.48
67,0.44
68,0.44
69,0.68
70,0.52
71,0.6
72,0.52
73,0.44
74,0.44
75,0.64
76,0.52
77,0.52
78,0.48
79,0.44
80,0.64
81,0.64
82,0.6
83,0.56
84,0.48
85,0.6
86,0.6
87,0.8
88,0.68
89,0.68
90,0.52
91,0.64
92,0.48
93,0.48
94,0.64
95,0.92
96,0.64
97,0.68
98,0.68
99,0.56
100,0.68
