,0
0,0.6
1,0.72
2,0.64
3,0.72
4,0.68
5,0.6
6,0.56
7,0.76
8,0.76
9,0.8
10,0.84
11,0.84
12,0.8
13,0.76
14,0.84
15,0.8
16,0.64
17,0.72
18,0.8
19,0.84
20,0.8
21,0.96
22,0.84
23,0.88
24,0.8
25,0.92
26,0.72
27,0.72
28,0.8
29,0.64
30,0.92
31,0.72
32,0.72
33,0.68
34,0.68
35,0.6
36,0.76
37,0.56
38,0.76
39,0.76
40,0.8
41,0.8
42,0.64
43,0.68
44,0.84
45,0.72
46,0.76
47,0.76
48,0.84
49,0.76
50,0.68
51,0.76
52,0.6
53,0.72
54,0.76
55,0.64
56,0.72
57,0.8
58,0.56
59,0.68
60,0.6
61,0.72
62,0.6
63,0.6
64,0.88
65,0.8
66,0.8
67,0.88
68,0.76
69,0.68
70,0.72
71,0.76
72,0.56
73,0.64
74,0.72
75,0.68
76,0.72
77,0.72
78,0.6
79,0.84
80,0.64
81,0.76
82,0.64
83,0.52
84,0.72
85,0.64
86,0.84
87,0.84
88,0.76
89,0.68
90,0.72
91,0.76
92,0.8
93,0.92
94,0.76
95,0.8
96,0.88
97,0.88
98,0.68
99,0.84
100,0.76
