,0
0,0.52
1,0.6
2,0.68
3,0.64
4,0.84
5,0.76
6,0.92
7,0.76
8,0.76
9,0.72
10,0.76
11,0.72
12,0.56
13,0.92
14,0.88
15,0.76
16,0.76
17,0.68
18,0.8
19,0.76
20,0.8
21,0.56
22,0.72
23,0.76
24,0.96
25,0.8
26,0.8
27,0.76
28,0.76
29,0.76
30,0.76
31,0.68
32,0.8
33,0.84
34,0.64
35,0.56
36,0.8
37,0.64
38,0.8
39,0.72
40,0.8
41,0.72
42,0.68
43,0.76
44,0.52
45,0.64
46,0.56
47,0.6
48,0.64
49,0.72
50,0.6
51,0.56
52,0.72
53,0.68
54,0.52
55,0.68
56,0.64
57,0.68
58,0.72
59,0.56
60,0.56
61,0.64
62,0.68
63,0.68
64,0.72
65,0.44
66,0.44
67,0.72
68,0.68
69,0.68
70,0.56
71,0.68
72,0.48
73,0.68
74,0.64
75,0.88
76,0.84
77,0.72
78,0.76
79,0.76
80,0.8
81,0.64
82,0.8
83,0.88
84,0.88
85,0.84
86,0.84
87,0.72
88,0.88
89,0.64
90,0.68
91,0.72
92,0.6
93,0.64
94,0.76
95,0.76
96,0.8
97,0.56
98,0.76
99,0.84
100,0.8
