,0
0,0.52
1,0.6
2,0.68
3,0.64
4,0.84
5,0.8
6,0.92
7,0.8
8,0.76
9,0.84
10,0.8
11,0.72
12,0.68
13,0.88
14,0.84
15,0.72
16,0.84
17,0.68
18,0.8
19,0.76
20,0.76
21,0.64
22,0.76
23,0.76
24,0.92
25,0.76
26,0.76
27,0.84
28,0.68
29,0.72
30,0.72
31,0.8
32,0.76
33,0.8
34,0.72
35,0.64
36,0.76
37,0.8
38,0.76
39,0.76
40,0.84
41,0.8
42,0.8
43,0.72
44,0.48
45,0.84
46,0.72
47,0.72
48,0.92
49,0.76
50,0.72
51,0.8
52,0.64
53,0.76
54,0.76
55,0.72
56,0.8
57,0.68
58,0.92
59,0.8
60,0.88
61,0.72
62,0.64
63,0.72
64,0.84
65,0.72
66,0.68
67,0.8
68,0.6
69,0.8
70,0.76
71,0.76
72,0.68
73,0.64
74,0.84
75,0.8
76,0.72
77,0.76
78,0.6
79,0.84
80,0.6
81,0.68
82,0.72
83,0.56
84,0.92
85,0.56
86,0.8
87,0.68
88,0.84
89,0.56
90,0.64
91,0.68
92,0.8
93,0.8
94,0.48
95,0.8
96,0.72
97,0.76
98,0.52
99,0.6
100,0.56
