,0
0,0.6
1,0.8
2,0.88
3,0.8
4,0.88
5,0.92
6,0.92
7,0.92
8,0.88
9,0.84
10,0.92
11,0.92
12,0.8
13,0.92
14,0.88
15,0.84
16,0.88
17,0.88
18,0.84
19,0.88
20,0.92
21,0.92
22,0.92
23,0.96
24,0.88
25,0.84
26,0.88
27,0.92
28,0.8
29,0.92
30,0.92
31,0.84
32,0.88
33,0.92
34,0.88
35,1.0
36,0.72
37,0.88
38,0.92
39,0.88
40,0.72
41,0.68
42,0.84
43,0.8
44,0.88
45,0.8
46,0.76
47,0.72
48,0.88
49,0.76
50,0.72
51,0.64
52,0.76
53,0.8
54,0.76
55,0.52
56,0.6
57,0.56
58,0.72
59,0.64
60,0.72
61,0.48
62,0.48
63,0.56
64,0.68
65,0.52
66,0.64
67,0.6
68,0.48
69,0.56
70,0.4
71,0.6
72,0.4
73,0.6
74,0.52
75,0.44
76,0.48
77,0.52
78,0.24
79,0.52
80,0.36
81,0.32
82,0.44
83,0.52
84,0.36
85,0.32
86,0.56
87,0.56
88,0.48
89,0.6
90,0.48
91,0.44
92,0.32
93,0.56
94,0.36
95,0.64
96,0.48
97,0.44
98,0.44
99,0.36
100,0.4
