,0
0,0.6
1,0.76
2,0.72
3,0.72
4,0.68
5,0.72
6,0.92
7,0.88
8,0.88
9,0.72
10,0.76
11,0.96
12,0.84
13,0.84
14,0.88
15,0.96
16,0.88
17,0.76
18,0.76
19,0.76
20,0.76
21,0.52
22,0.56
23,0.64
24,0.92
25,0.8
26,0.6
27,0.88
28,0.8
29,0.8
30,0.88
31,0.68
32,0.72
33,0.8
34,0.88
35,0.68
36,0.72
37,0.88
38,0.72
39,0.88
40,0.76
41,0.6
42,0.56
43,0.52
44,0.72
45,0.8
46,0.48
47,0.64
48,0.64
49,0.6
50,0.56
51,0.48
52,0.4
53,0.32
54,0.64
55,0.44
56,0.4
57,0.36
58,0.48
59,0.48
60,0.24
61,0.24
62,0.24
63,0.44
64,0.48
65,0.4
66,0.4
67,0.36
68,0.52
69,0.52
70,0.56
71,0.56
72,0.48
73,0.4
74,0.48
75,0.52
76,0.36
77,0.68
78,0.64
79,0.52
80,0.6
81,0.48
82,0.44
83,0.72
84,0.68
85,0.76
86,0.68
87,0.8
88,0.72
89,0.8
90,0.68
91,0.72
92,0.64
93,0.64
94,0.64
95,0.72
96,0.64
97,0.6
98,0.68
99,0.72
100,0.6
