,0
0,0.36
1,0.56
2,0.8
3,0.8
4,0.64
5,0.76
6,0.6
7,0.72
8,0.8
9,0.8
10,0.8
11,0.8
12,0.72
13,0.88
14,0.64
15,0.68
16,0.84
17,0.84
18,0.68
19,0.88
20,0.84
21,0.8
22,0.92
23,0.88
24,0.76
25,0.84
26,0.96
27,0.68
28,0.76
29,0.88
30,0.92
31,0.72
32,0.72
33,0.64
34,0.8
35,0.68
36,0.8
37,0.72
38,0.68
39,0.76
40,0.8
41,0.8
42,0.8
43,0.76
44,0.76
45,0.56
46,0.8
47,0.68
48,0.76
49,0.64
50,0.68
51,0.44
52,0.8
53,0.64
54,0.6
55,0.56
56,0.56
57,0.6
58,0.48
59,0.6
60,0.6
61,0.68
62,0.6
63,0.56
64,0.6
65,0.68
66,0.56
67,0.64
68,0.56
69,0.6
70,0.76
71,0.52
72,0.84
73,0.56
74,0.72
75,0.8
76,0.88
77,0.6
78,0.68
79,0.64
80,0.68
81,0.68
82,0.88
83,0.8
84,0.68
85,0.64
86,0.84
87,0.72
88,0.72
89,0.72
90,0.72
91,0.72
92,0.76
93,0.68
94,0.8
95,0.68
96,0.68
97,0.76
98,0.64
99,0.76
100,0.8
