,0
0,0.64
1,0.68
2,0.76
3,0.6
4,0.8
5,0.68
6,0.76
7,0.76
8,0.72
9,0.76
10,0.68
11,0.68
12,0.8
13,0.8
14,0.72
15,0.84
16,0.68
17,0.64
18,0.76
19,0.8
20,0.64
21,0.68
22,0.64
23,0.8
24,0.68
25,0.64
26,0.8
27,0.64
28,0.88
29,0.72
30,0.8
31,0.84
32,0.8
33,0.76
34,0.76
35,0.68
36,0.56
37,0.76
38,0.64
39,0.68
40,0.6
41,0.68
42,0.8
43,0.72
44,0.72
45,0.52
46,0.8
47,0.52
48,0.72
49,0.44
50,0.72
51,0.56
52,0.64
53,0.52
54,0.6
55,0.6
56,0.52
57,0.6
58,0.68
59,0.68
60,0.72
61,0.88
62,0.68
63,0.56
64,0.76
65,0.6
66,0.52
67,0.48
68,0.6
69,0.68
70,0.64
71,0.6
72,0.72
73,0.68
74,0.76
75,0.56
76,0.52
77,0.64
78,0.68
79,0.44
80,0.72
81,0.84
82,0.48
83,0.56
84,0.72
85,0.64
86,0.64
87,0.64
88,0.6
89,0.56
90,0.84
91,0.72
92,0.68
93,0.8
94,0.6
95,0.72
96,0.6
97,0.76
98,0.6
99,0.68
100,0.68
