,0
0,0.56
1,0.72
2,0.76
3,0.8
4,0.64
5,0.8
6,0.64
7,0.84
8,0.84
9,0.8
10,0.88
11,0.92
12,0.68
13,0.6
14,0.76
15,0.88
16,0.88
17,0.68
18,0.68
19,0.56
20,0.8
21,0.76
22,0.84
23,0.88
24,0.72
25,0.8
26,0.8
27,0.8
28,0.72
29,0.76
30,0.92
31,0.92
32,0.76
33,0.72
34,0.88
35,0.64
36,0.64
37,0.68
38,0.64
39,0.64
40,0.56
41,0.64
42,0.72
43,0.6
44,0.6
45,0.76
46,0.68
47,0.84
48,0.64
49,0.76
50,0.88
51,0.64
52,0.72
53,0.68
54,0.68
55,0.8
56,0.72
57,0.56
58,0.8
59,0.6
60,0.64
61,0.72
62,0.76
63,0.68
64,0.76
65,0.8
66,0.72
67,0.6
68,0.68
69,0.72
70,0.76
71,0.72
72,0.76
73,0.76
74,0.72
75,0.72
76,0.8
77,0.8
78,0.92
79,0.72
80,0.64
81,0.88
82,0.88
83,0.8
84,0.96
85,0.8
86,0.76
87,0.72
88,0.76
89,0.68
90,0.84
91,0.8
92,0.92
93,0.68
94,0.72
95,0.88
96,0.76
97,0.76
98,0.8
99,0.68
100,0.88
