,0
0,0.52
1,0.84
2,0.72
3,0.76
4,0.48
5,0.64
6,0.88
7,0.68
8,0.6
9,0.92
10,0.8
11,0.84
12,0.84
13,0.72
14,0.72
15,0.76
16,0.92
17,0.64
18,0.52
19,0.68
20,0.84
21,0.64
22,0.64
23,0.68
24,0.76
25,0.68
26,0.64
27,0.44
28,0.72
29,0.56
30,0.72
31,0.6
32,0.6
33,0.72
34,0.64
35,0.76
36,0.76
37,0.6
38,0.68
39,0.68
40,0.64
41,0.72
42,0.72
43,0.64
44,0.88
45,0.56
46,0.68
47,0.72
48,0.8
49,0.8
50,0.84
51,0.8
52,0.84
53,0.76
54,0.8
55,0.8
56,0.76
57,0.72
58,0.76
59,0.64
60,0.68
61,0.8
62,0.72
63,0.68
64,0.6
65,0.68
66,0.76
67,0.64
68,0.8
69,0.76
70,0.68
71,0.8
72,0.64
73,0.8
74,0.76
75,0.56
76,0.6
77,0.64
78,0.72
79,0.64
80,0.68
81,0.6
82,0.48
83,0.6
84,0.6
85,0.8
86,0.64
87,0.52
88,0.64
89,0.4
90,0.68
91,0.64
92,0.64
93,0.48
94,0.76
95,0.52
96,0.64
97,0.56
98,0.56
99,0.76
100,0.76
