,0
0,0.64
1,0.72
2,0.72
3,0.88
4,0.76
5,0.76
6,0.6
7,0.8
8,0.76
9,0.76
10,0.84
11,0.76
12,0.84
13,0.72
14,0.88
15,0.68
16,0.8
17,0.76
18,0.76
19,0.76
20,0.92
21,0.84
22,0.8
23,0.84
24,0.76
25,0.8
26,0.84
27,0.76
28,0.88
29,0.76
30,0.96
31,0.72
32,0.92
33,0.88
34,0.72
35,0.8
36,0.84
37,0.84
38,0.84
39,0.72
40,0.76
41,0.8
42,0.8
43,0.76
44,0.84
45,0.72
46,0.92
47,0.8
48,0.84
49,0.8
50,0.72
51,0.76
52,0.92
53,0.8
54,0.84
55,0.88
56,0.76
57,0.92
58,0.8
59,0.8
60,0.8
61,0.8
62,0.92
63,0.84
64,0.88
65,0.72
66,0.88
67,0.8
68,0.92
69,0.84
70,0.88
71,0.84
72,0.92
73,0.8
74,0.68
75,0.92
76,0.84
77,0.8
78,0.84
79,0.8
80,0.88
81,0.8
82,0.8
83,0.84
84,0.88
85,0.8
86,0.72
87,0.8
88,0.76
89,0.72
90,0.92
91,0.92
92,0.96
93,0.8
94,0.88
95,0.88
96,0.96
97,0.8
98,0.88
99,0.64
100,0.88
