,0
0,0.52
1,0.68
2,0.36
3,0.56
4,0.64
5,0.68
6,0.8
7,0.64
8,0.72
9,0.8
10,0.52
11,0.84
12,0.68
13,0.84
14,0.76
15,0.84
16,0.88
17,0.56
18,0.76
19,0.68
20,0.8
21,0.72
22,0.84
23,0.72
24,0.68
25,0.6
26,0.68
27,0.52
28,0.96
29,0.64
30,0.72
31,0.68
32,0.76
33,0.76
34,0.6
35,0.88
36,0.6
37,0.8
38,0.6
39,0.68
40,0.8
41,0.68
42,0.72
43,0.68
44,0.6
45,0.8
46,0.56
47,0.6
48,0.48
49,0.68
50,0.88
51,0.56
52,0.68
53,0.84
54,0.64
55,0.6
56,0.68
57,0.6
58,0.68
59,0.68
60,0.44
61,0.56
62,0.76
63,0.64
64,0.64
65,0.68
66,0.64
67,0.64
68,0.76
69,0.72
70,0.76
71,0.84
72,0.64
73,0.72
74,0.64
75,0.56
76,0.68
77,0.6
78,0.6
79,0.64
80,0.72
81,0.84
82,0.72
83,0.84
84,0.8
85,0.8
86,0.92
87,0.8
88,0.76
89,0.8
90,0.8
91,0.72
92,0.72
93,0.84
94,0.84
95,0.76
96,0.84
97,0.72
98,0.8
99,0.68
100,0.68
