,0
0,0.6
1,0.56
2,0.68
3,0.64
4,0.76
5,0.68
6,0.72
7,0.88
8,0.76
9,0.56
10,0.64
11,0.68
12,0.8
13,0.64
14,0.8
15,0.84
16,0.64
17,0.8
18,0.76
19,0.88
20,0.84
21,0.92
22,0.84
23,0.88
24,0.96
25,0.76
26,0.64
27,0.52
28,0.76
29,0.8
30,0.84
31,0.72
32,0.88
33,0.88
34,0.84
35,0.64
36,0.76
37,0.92
38,0.8
39,0.64
40,0.84
41,0.8
42,0.76
43,0.72
44,0.64
45,0.56
46,0.68
47,0.68
48,0.64
49,0.6
50,0.68
51,0.64
52,0.72
53,0.56
54,0.56
55,0.64
56,0.72
57,0.64
58,0.8
59,0.76
60,0.68
61,0.6
62,0.6
63,0.44
64,0.68
65,0.52
66,0.72
67,0.56
68,0.6
69,0.6
70,0.72
71,0.64
72,0.48
73,0.52
74,0.56
75,0.6
76,0.64
77,0.64
78,0.76
79,0.56
80,0.52
81,0.56
82,0.76
83,0.64
84,0.56
85,0.68
86,0.56
87,0.64
88,0.48
89,0.64
90,0.72
91,0.72
92,0.68
93,0.52
94,0.56
95,0.56
96,0.48
97,0.76
98,0.4
99,0.52
100,0.44
