,0
0,0.68
1,0.76
2,0.72
3,0.76
4,0.68
5,0.6
6,0.68
7,0.8
8,0.88
9,0.6
10,0.72
11,0.72
12,0.76
13,0.8
14,0.8
15,0.64
16,0.84
17,0.68
18,0.76
19,0.64
20,0.64
21,0.6
22,0.52
23,0.76
24,0.68
25,0.68
26,0.76
27,0.52
28,0.64
29,0.64
30,0.84
31,0.8
32,0.76
33,0.6
34,0.64
35,0.72
36,0.72
37,0.48
38,0.48
39,0.68
40,0.52
41,0.44
42,0.56
43,0.48
44,0.56
45,0.52
46,0.52
47,0.48
48,0.52
49,0.48
50,0.44
51,0.56
52,0.56
53,0.56
54,0.36
55,0.32
56,0.52
57,0.56
58,0.48
59,0.68
60,0.56
61,0.72
62,0.48
63,0.68
64,0.72
65,0.56
66,0.44
67,0.6
68,0.72
69,0.56
70,0.76
71,0.68
72,0.72
73,0.52
74,0.72
75,0.6
76,0.48
77,0.68
78,0.68
79,0.72
80,0.6
81,0.64
82,0.56
83,0.68
84,0.76
85,0.72
86,0.56
87,0.64
88,0.76
89,0.52
90,0.72
91,0.6
92,0.52
93,0.76
94,0.68
95,0.56
96,0.68
97,0.52
98,0.76
99,0.64
100,0.68
