,0
0,0.48
1,0.68
2,0.8
3,0.8
4,0.88
5,0.88
6,0.72
7,0.8
8,0.92
9,0.88
10,0.88
11,0.84
12,0.76
13,0.84
14,0.88
15,0.68
16,0.88
17,0.88
18,0.92
19,0.84
20,0.88
21,0.8
22,0.88
23,0.72
24,0.8
25,0.96
26,0.64
27,0.76
28,0.72
29,0.84
30,0.72
31,0.72
32,0.8
33,0.84
34,0.72
35,0.68
36,0.68
37,0.76
38,0.84
39,0.88
40,0.92
41,0.64
42,0.8
43,0.76
44,0.8
45,0.8
46,0.92
47,0.88
48,0.8
49,0.84
50,0.68
51,0.72
52,0.76
53,0.8
54,0.88
55,0.8
56,0.8
57,0.92
58,0.64
59,0.72
60,0.84
61,0.88
62,0.72
63,0.72
64,0.8
65,0.88
66,0.76
67,0.88
68,0.92
69,0.72
70,0.88
71,0.84
72,0.88
73,0.88
74,0.88
75,0.76
76,0.84
77,0.8
78,0.8
79,0.72
80,0.8
81,0.92
82,0.8
83,0.76
84,0.76
85,0.92
86,0.92
87,0.8
88,0.68
89,0.72
90,0.84
91,0.8
92,0.76
93,0.8
94,0.72
95,0.8
96,0.84
97,0.64
98,0.8
99,0.76
100,0.72
