,0
0,0.44
1,0.64
2,0.68
3,0.64
4,0.84
5,0.88
6,0.88
7,0.76
8,0.8
9,0.6
10,0.68
11,0.76
12,0.72
13,0.84
14,0.68
15,0.68
16,0.68
17,0.76
18,0.88
19,0.76
20,0.88
21,0.84
22,0.8
23,0.76
24,0.68
25,0.72
26,0.64
27,0.72
28,0.72
29,0.68
30,0.84
31,0.64
32,0.84
33,0.88
34,0.76
35,0.72
36,0.56
37,0.68
38,0.6
39,0.6
40,0.72
41,0.8
42,0.84
43,0.76
44,0.88
45,0.76
46,0.76
47,0.72
48,0.72
49,0.68
50,0.88
51,0.56
52,0.56
53,0.56
54,0.72
55,0.76
56,0.72
57,0.8
58,0.6
59,0.68
60,0.68
61,0.72
62,0.72
63,0.48
64,0.44
65,0.8
66,0.76
67,0.56
68,0.48
69,0.68
70,0.6
71,0.6
72,0.56
73,0.56
74,0.72
75,0.6
76,0.6
77,0.76
78,0.84
79,0.8
80,0.72
81,0.56
82,0.64
83,0.6
84,0.64
85,0.68
86,0.68
87,0.8
88,0.6
89,0.56
90,0.72
91,0.68
92,0.72
93,0.76
94,0.72
95,0.48
96,0.72
97,0.72
98,0.48
99,0.56
100,0.6
