,0
0,0.6
1,0.56
2,0.68
3,0.76
4,0.68
5,0.64
6,0.72
7,0.6
8,0.76
9,0.6
10,0.72
11,0.72
12,0.84
13,0.8
14,0.68
15,0.76
16,0.72
17,0.76
18,0.76
19,0.88
20,0.8
21,0.84
22,0.72
23,0.84
24,0.92
25,0.84
26,0.76
27,0.72
28,0.84
29,0.84
30,0.68
31,0.76
32,0.68
33,0.72
34,0.76
35,0.76
36,0.72
37,0.88
38,0.64
39,0.88
40,0.72
41,0.76
42,0.72
43,0.72
44,0.76
45,0.64
46,0.64
47,0.72
48,0.76
49,0.96
50,0.64
51,0.6
52,0.52
53,0.76
54,0.6
55,0.56
56,0.68
57,0.72
58,0.64
59,0.6
60,0.32
61,0.68
62,0.72
63,0.56
64,0.52
65,0.72
66,0.64
67,0.84
68,0.52
69,0.44
70,0.72
71,0.72
72,0.72
73,0.44
74,0.68
75,0.76
76,0.64
77,0.68
78,0.76
79,0.52
80,0.52
81,0.44
82,0.64
83,0.44
84,0.6
85,0.6
86,0.72
87,0.6
88,0.56
89,0.72
90,0.52
91,0.68
92,0.56
93,0.48
94,0.52
95,0.56
96,0.48
97,0.56
98,0.56
99,0.68
100,0.56
