,0
0,0.52
1,0.76
2,0.68
3,0.88
4,0.92
5,0.72
6,0.84
7,0.8
8,0.72
9,0.72
10,0.84
11,0.8
12,0.72
13,0.6
14,0.76
15,0.68
16,0.68
17,0.44
18,0.56
19,0.64
20,0.8
21,0.6
22,0.84
23,0.84
24,0.68
25,0.76
26,0.48
27,0.56
28,0.72
29,0.48
30,0.8
31,0.64
32,0.68
33,0.72
34,0.72
35,0.6
36,0.72
37,0.88
38,0.6
39,0.68
40,0.4
41,0.8
42,0.68
43,0.64
44,0.52
45,0.6
46,0.52
47,0.64
48,0.52
49,0.52
50,0.68
51,0.48
52,0.48
53,0.56
54,0.64
55,0.64
56,0.4
57,0.52
58,0.64
59,0.6
60,0.36
61,0.52
62,0.48
63,0.6
64,0.56
65,0.64
66,0.56
67,0.56
68,0.64
69,0.56
70,0.6
71,0.44
72,0.64
73,0.56
74,0.48
75,0.6
76,0.28
77,0.52
78,0.64
79,0.64
80,0.68
81,0.68
82,0.6
83,0.56
84,0.8
85,0.6
86,0.56
87,0.68
88,0.4
89,0.64
90,0.56
91,0.52
92,0.44
93,0.6
94,0.72
95,0.72
96,0.44
97,0.76
98,0.64
99,0.64
100,0.6
