,0
0,0.64
1,0.68
2,0.6
3,0.6
4,0.72
5,0.8
6,0.8
7,0.88
8,0.96
9,0.68
10,0.8
11,0.84
12,0.76
13,0.72
14,0.76
15,0.84
16,0.84
17,0.88
18,0.88
19,0.84
20,0.8
21,0.64
22,0.84
23,0.84
24,0.92
25,0.8
26,0.84
27,0.76
28,0.68
29,0.8
30,0.64
31,0.8
32,0.92
33,0.8
34,0.88
35,0.84
36,0.68
37,0.64
38,0.76
39,0.76
40,0.72
41,0.72
42,0.64
43,0.64
44,0.72
45,0.56
46,0.68
47,0.6
48,0.56
49,0.48
50,0.36
51,0.68
52,0.72
53,0.56
54,0.52
55,0.56
56,0.8
57,0.56
58,0.68
59,0.88
60,0.64
61,0.56
62,0.64
63,0.72
64,0.72
65,0.6
66,0.48
67,0.64
68,0.72
69,0.72
70,0.6
71,0.6
72,0.56
73,0.48
74,0.84
75,0.56
76,0.76
77,0.72
78,0.6
79,0.64
80,0.84
81,0.8
82,0.64
83,0.72
84,0.52
85,0.72
86,0.68
87,0.56
88,0.68
89,0.76
90,0.64
91,0.56
92,0.72
93,0.68
94,0.68
95,0.72
96,0.56
97,0.52
98,0.76
99,0.72
100,0.6
